Time_ms,Iteration,MinEnergy
0.2004,1,28738.8
19.8535,2,385.741
41.3291,3,385.741
63.0703,4,385.741
82.1517,5,385.741
99.219,6,385.741
116.531,7,385.741
133.943,8,385.741
151.14,9,385.741
168.508,10,385.741
185.484,11,385.741
202.111,12,385.741
219.818,13,385.741
240.315,14,385.741
261.312,15,385.741
281.091,16,385.741
300.16,17,385.741
318.565,18,385.741
336.651,19,385.741
355.707,20,385.741
374.825,21,385.741
394.475,21,385.741
