Time_ms,Iteration,MinEnergy
0.2014,1,28738.8
21.4748,2,385.741
40.1234,3,385.741
57.9042,4,385.741
77.6752,5,385.741
98.4142,6,385.741
121.22,7,385.741
140.847,8,385.741
160.89,9,385.741
180.142,10,385.741
199.279,11,385.741
218.755,12,385.741
238.577,13,385.741
258.113,14,385.741
278.625,15,385.741
298.332,16,385.741
321.351,17,385.741
340.768,18,385.741
359.935,19,385.741
378.997,20,385.741
399.135,21,385.741
422.34,21,385.741
