Time_ms,Iteration,MinEnergy
0.4554,1,28738.8
28.5095,2,528.612
49.4599,3,394.623
88.4373,4,391.04
155.651,5,389.77
182.254,6,389.201
209.914,7,389.201
239.66,8,389.201
271.713,9,389.201
305.536,10,389.201
335.099,11,389.201
365.739,12,389.201
397.726,13,389.201
426.28,14,389.201
455.599,15,389.201
485.006,16,389.201
511.29,17,389.201
539.534,18,389.201
568.287,19,389.201
594.795,20,389.201
622.483,21,389.201
655.203,22,389.201
683.303,23,389.201
710.666,24,389.201
738.676,24,389.201
