Time_ms,Iteration,MinEnergy
0.208,1,28738.8
18.932,2,711.534
36.4017,3,446.991
55.0915,4,446.991
73.6786,5,389.504
93.0593,6,388.895
111.656,7,388.895
132.428,8,388.893
150.566,8,388.893
