Time_ms,Iteration,MinEnergy
0.1902,1,28738.8
21.9002,2,385.741
41.4906,3,385.741
61.6107,4,385.741
82.3467,5,385.741
101.595,6,385.741
120.903,7,385.741
139.29,8,385.741
157.533,9,385.741
176.299,10,385.741
195.179,11,385.741
215.962,12,385.741
235.24,13,385.741
258.459,14,385.741
281.836,15,385.741
304.311,16,385.741
327.023,17,385.741
348.317,18,385.741
372.187,19,385.741
393.191,20,385.741
415.654,21,385.741
439.24,21,385.741
