Time_ms,Iteration,MinEnergy
0.1946,1,28738.8
20.703,2,879.871
42.8202,3,879.871
69.2876,4,583.157
97.6745,5,583.157
123.927,6,583.157
148.263,7,583.157
172.407,8,583.157
201.149,9,583.157
226.722,10,583.157
254.052,11,583.157
288.568,12,583.157
322.547,13,583.157
360.37,14,583.157
398.813,15,583.157
428.886,16,583.157
453.872,17,583.157
479.717,18,583.157
505.453,19,583.157
535.576,20,583.157
560.246,21,583.157
585.366,22,583.157
609.769,22,583.157
