Time_ms,Iteration,MinEnergy
0.2405,1,5.0444e+06
12.5149,2,248765
23.7647,3,248765
44.0971,4,248765
65.1159,5,248765
85.1552,6,248765
104.873,7,248765
124.674,8,248765
146.16,9,248765
166.238,10,248765
185.944,11,248765
205.736,12,248765
225.427,13,248765
244.525,14,248765
266,15,248765
286.238,16,248765
306.345,17,248765
327.668,18,248765
348.82,19,248765
370.357,20,248765
394.662,21,248765
415.407,22,248765
436.905,23,248765
453.384,23,248765
