Time_ms,Iteration,MinEnergy
0.1828,1,28738.8
19.1538,2,385.741
40.214,3,385.741
62.0057,4,385.741
82.8058,5,385.741
106.931,6,385.741
128.879,7,385.741
148.891,8,385.741
167.4,9,385.741
186.298,10,385.741
206.804,11,385.741
226.984,12,385.741
247.001,13,385.741
266.395,14,385.741
285.381,15,385.741
306.769,16,385.741
327.377,17,385.741
347.092,18,385.741
367.3,19,385.741
387.376,20,385.741
409.485,21,385.741
431.419,21,385.741
