Time_ms,Iteration,MinEnergy
0.2101,1,28738.8
18.8438,2,528.612
37.7629,3,394.623
75.7092,4,391.04
114.444,5,389.77
137.835,6,389.459
159.894,7,389.459
186.263,8,389.459
208.368,9,389.459
228.874,10,389.459
251.157,11,389.459
271.928,12,389.459
294.027,13,389.459
316.117,14,389.459
337.385,15,389.459
359.472,16,389.459
381.402,17,389.459
404.515,18,389.459
425.127,19,389.459
446.048,20,389.459
469.08,21,389.459
491.297,22,389.459
512.329,23,389.459
534.733,24,389.459
556.71,24,389.459
