Time_ms,Iteration,MinEnergy
0.1837,1,28738.8
19.1032,2,385.741
37.4144,3,385.741
57.307,4,385.741
76.9756,5,385.741
95.9219,6,385.741
116.262,7,385.741
141.125,8,385.741
162.056,9,385.741
182.418,10,385.741
204.208,11,385.741
224.867,12,385.741
245.911,13,385.741
266.771,14,385.741
287.429,15,385.741
306.348,16,385.741
326.391,17,385.741
347.344,18,385.741
366.945,19,385.741
385.832,20,385.741
405.632,21,385.741
425.404,21,385.741
