Time_ms,Iteration,MinEnergy
0.1871,1,28738.8
19.043,2,3300.15
36.0829,3,385.741
55.4332,4,385.741
79.8828,5,385.741
104.02,6,385.741
134.048,7,385.741
156.916,8,385.741
180.355,9,385.741
203.647,10,385.741
226.866,11,385.741
247.309,12,385.741
268.151,13,385.741
288.579,14,385.741
309.873,15,385.741
332.569,16,385.741
353.872,17,385.741
376.024,18,385.741
397.363,19,385.741
418.457,20,385.741
439.286,21,385.741
460.389,22,385.741
482.697,22,385.741
