Time_ms,Iteration,MinEnergy
0.186,1,28738.8
19.3633,2,385.741
38.9679,3,385.741
61.2104,4,385.741
80.9843,5,385.741
100.755,6,385.741
119.19,7,385.741
138.402,8,385.741
157.102,9,385.741
176.727,10,385.741
196.868,11,385.741
216.201,12,385.741
237.843,13,385.741
260.659,14,385.741
282.176,15,385.741
303.15,16,385.741
323.459,17,385.741
346.216,18,385.741
368.541,19,385.741
389.256,20,385.741
411.707,21,385.741
431.035,21,385.741
