Time_ms,Iteration,MinEnergy
0.188,1,28738.8
21.6327,2,1388.16
41.8369,3,446.991
62.7674,4,446.991
84.1778,5,389.39
105.121,6,389.109
123.817,7,388.883
144.67,7,388.883
