Time_ms,Iteration,MinEnergy
0.2379,1,28738.8
19.8385,2,591.214
42.1364,3,591.214
63.6805,4,467.402
86.9172,5,467.402
110.209,6,467.402
132.693,7,467.402
157.013,8,467.402
179.887,9,467.402
202.102,10,467.402
225.412,11,467.402
251.514,12,467.402
278.179,13,467.402
303.341,14,467.402
329.144,15,467.402
354.314,16,467.402
380.427,17,467.402
406.67,18,467.402
432.742,19,467.402
459.888,20,467.402
486.565,21,467.402
514.673,22,467.402
538.122,22,467.402
